*Step  = 0
*Time  = 0
*Data  = nc_top_nucleus_nodes
17,1.84198695494e-14,7.28,0,0
18,1.92068602336e-14,7.28,0,0
*Step  = 2
*Time  = 2.2
*Data  = nc_top_nucleus_nodes
13,1.44079524405e-15,7.28,0,0
14,4.62903557254e-15,7.28,0,0
15,4.51312094164e-15,7.28,0,0
16,3.01999196007e-15,7.28,0,0
17,1.98223411675e-14,7.28,0,0
18,1.91020519498e-14,7.28,0,0
*Step  = 3
*Time  = 2.3
*Data  = nc_top_nucleus_nodes
13,1.57834548911e-15,7.28,0,0
14,4.60197632625e-15,7.28,0,0
