*Step  = 0
*Time  = 0
*Data  = cd_center_cell_nodes
28,8.56554499485e-15,0,0,0
21,8.1834117922e-15,0,0,0
31,9.87029473497e-15,0,0,0
32,1.04481649218e-14,0,0,0
*Step  = 2
*Time  = 3.2
*Data  = cd_center_cell_nodes
20,1.02565967179e-14,0,0,0
27,9.1959938238e-15,0,0,0
28,9.41978090476e-15,0,0,0
21,8.26586553485e-15,0,0,0
31,9.61122228064e-15,0,0,0
32,1.05971549869e-14,0,0,0
*Step  = 3
*Time  = 3.3
*Data  = cd_center_cell_nodes
20,1.11570075387e-14,0,0,0
27,1.07388703363e-14,0,0,0
28,1.12380823629e-14,0,0,0
21,9.52821042155e-15,0,0,0
31,1.10679890197e-14,0,0,0
32,1.08818855915e-14,0,0,0
*Step  = 4
*Time  = 3.4
*Data  = cd_center_cell_nodes
20,1.1786620801e-14,0,0,0
27,1.3530810067e-14,0,0,0
28,1.36084639527e-14,0,0,0
21,1.07972172485e-14,0,0,0
31,1.23000272964e-14,0,0,0
32,1.13193092535e-14,0,0,0
*Step  = 5
*Time  = 3.5
*Data  = cd_center_cell_nodes
20,1.05715280665e-14,0,0,0
27,1.13439626179e-14,0,0,0
28,1.17635160683e-14,0,0,0
21,1.00806123977e-14,0,0,0
31,8.89757985646e-15,0,0,0
32,1.01314881985e-14,0,0,0
*Step  = 6
*Time  = 3.6
*Data  = cd_center_cell_nodes
20,1.19342425263e-14,0,0,0
27,1.15026993666e-14,0,0,0
28,1.17737460632e-14,0,0,0
21,8.75198397453e-15,0,0,0
31,1.10037260661e-14,0,0,0
32,1.06188881555e-14,0,0,0
*Step  = 7
*Time  = 3.7
*Data  = cd_center_cell_nodes
20,1.04806788661e-14,0,0,0
27,1.05490907603e-14,0,0,0
28,1.08617494383e-14,0,0,0
21,9.99966850972e-15,0,0,0
31,9.19248118063e-15,0,0,0
32,1.05890174262e-14,0,0,0
*Step  = 8
*Time  = 3.8
*Data  = cd_center_cell_nodes
20,1.05212983779e-14,0,0,0
27,1.24421457019e-14,0,0,0
28,1.27696670198e-14,0,0,0
21,8.64886340631e-15,0,0,0
31,1.04005619137e-14,0,0,0
32,1.04890021342e-14,0,0,0
*Step  = 9
*Time  = 3.9
*Data  = cd_center_cell_nodes
20,1.23345279363e-14,0,0,0
27,1.27375159671e-14,0,0,0
28,1.24370100882e-14,0,0,0
21,1.20308080894e-14,0,0,0
31,9.28438484125e-15,0,0,0
32,1.1424318286e-14,0,0,0
*Step  = 10
*Time  = 4
*Data  = cd_center_cell_nodes
20,1.1595442779e-14,0,0,0
27,1.02999479182e-14,0,0,0
28,1.08992417972e-14,0,0,0
21,9.88193430096e-15,0,0,0
31,9.53594257537e-15,0,0,0
32,1.08702726747e-14,0,0,0
*Step  = 1
*Time  = 4.1
*Data  = cd_center_cell_nodes
20,1.01423351829e-14,0,0,0
27,1.17380247913e-14,0,0,0
28,1.21671756976e-14,0,0,0
21,8.57897673253e-15,0,0,0
31,1.09185162971e-14,0,0,0
32,1.09594092726e-14,0,0,0
*Step  = 2
*Time  = 4.2
*Data  = cd_center_cell_nodes
20,1.04674564376e-14,0,0,0
27,1.02112717561e-14,0,0,0
28,1.05132794233e-14,0,0,0
21,9.22372075011e-15,0,0,0
31,8.73978392753e-15,0,0,0
32,9.56424917073e-15,0,0,0
*Step  = 3
*Time  = 4.3
*Data  = cd_center_cell_nodes
20,8.59532627931e-15,0,0,0
27,9.88553614642e-15,0,0,0
28,9.93066956821e-15,0,0,0
21,7.99386321428e-15,0,0,0
31,8.92956787929e-15,0,0,0
32,1.04624428421e-14,0,0,0
*Step  = 4
*Time  = 4.4
*Data  = cd_center_cell_nodes
20,9.90134082444e-15,0,0,0
27,8.24279751846e-15,0,0,0
28,8.65465421811e-15,0,0,0
21,7.4244661013e-15,0,0,0
31,8.90628029202e-15,0,0,0
32,9.34383114089e-15,0,0,0
*Step  = 5
*Time  = 4.5
*Data  = cd_center_cell_nodes
20,7.8447745656e-15,0,0,0
27,7.88801704317e-15,0,0,0
28,8.06627859417e-15,0,0,0
21,8.05814998057e-15,0,0,0
