*Step  = 0
*Time  = 0
*Data  = cytoplasm_nodes
37,-1.87586165893e-16,0,0,0
38,-1.42426067818e-15,0,0,0
39,1.46099591815e-15,-1.69661108464e-15,0,0
40,-2.02271952134e-15,-1.9826834213e-15,0,0
41,-1.91556104155e-15,-2.67870732381e-15,0,0
42,2.27355303139e-16,1.68931898489e-15,0,0
43,3.06516083642e-15,-9.19906500282e-16,0,0
44,1.2391136925e-16,-2.35143054557e-15,0,0
45,7.56466733811e-16,-1.54571380495e-15,0,0
46,2.61318874129e-15,1.42641762036e-15,0,0
47,2.93859495271e-15,-2.59798467747e-15,0,0
48,-1.66481940081e-16,-6.52853814534e-15,0,0
49,-1.05150400273e-15,-7.61610610906e-15,0,0
50,2.17471928646e-15,-4.08894286559e-15,0,0
51,3.76339909706e-15,-4.73453849339e-15,0,0
52,-5.88434142043e-16,-3.24043257762e-15,0,0
53,-3.93226268954e-15,-7.33088650076e-15,0,0
54,2.81054511549e-15,-6.92647205944e-15,0,0
55,7.65481554243e-15,-4.94180267569e-15,0,0
56,-3.21487068203e-15,-2.00965012403e-15,0,0
57,-2.80378312691e-15,4.68331296646e-16,0,0
58,5.69311633388e-15,-5.36571886069e-15,0,0
59,2.06426135033e-15,1.16867001132e-16,0,0
60,2.35347947466e-15,-4.49693088713e-15,0,0
61,9.36732609539e-16,-3.72637732826e-15,0,0
62,5.09808673351e-16,2.75099639633e-16,0,0
63,3.29234943894e-15,3.25080683e-15,0,0
64,3.14875829778e-15,-1.50817092542e-15,0,0
65,4.94011621755e-16,-1.96210337858e-15,0,0
66,4.42158630266e-15,-2.3104544625e-15,0,0
*Step  = 7
*Time  = 3.7
*Data  = cytoplasm_nodes
19,-2.01038719178e-15,0,0,0
20,-2.0219201312e-15,0,0,0
21,-2.42737425157e-15,0,0,0
22,-2.73528466151e-15,0,0,0
23,-7.25555637622e-16,0,0,0
24,-3.31261739067e-15,0,0,0
25,-4.32786842835e-15,0,0,0
26,5.08629534469e-16,0,0,0
27,-1.60989858866e-15,0,0,0
28,-1.86907883704e-15,0,0,0
29,-1.48585464917e-15,0,0,0
30,-1.30700704463e-15,0,0,0
31,-4.5176810949e-15,0,0,0
32,-2.02634254125e-15,0,0,0
33,2.20505787522e-15,0,0,0
34,6.99376936558e-17,0,0,0
35,-2.24733656951e-15,0,0,0
36,-4.91097504366e-15,0,0,0
37,-3.65609454842e-15,0,0,0
38,-3.70461562608e-15,0,0,0
39,2.78261642168e-15,-2.29799209038e-15,0,0
40,-1.46824019503e-15,-1.9882896858e-15,0,0
41,-2.12558501313e-15,-9.34189501979e-16,0,0
42,3.94974566649e-16,1.79114446918e-15,0,0
43,1.5351552588e-15,-1.34385385573e-15,0,0
44,-1.37246625079e-15,-8.00731370708e-16,0,0
45,-1.33755076113e-15,-4.48946544655e-15,0,0
46,4.66246536027e-15,3.58314511403e-15,0,0
47,2.62636869019e-17,-3.55172817001e-15,0,0
48,-1.68534282033e-15,-5.19360755354e-15,0,0
49,-1.87517975526e-15,-8.38622249858e-15,0,0
50,1.31216482738e-15,-5.03800608974e-15,0,0
51,2.32870176336e-15,-4.12250059055e-15,0,0
52,-3.21373409116e-17,-4.71475077567e-15,0,0
53,-1.85779845452e-15,-5.21619083064e-15,0,0
54,1.13366765651e-15,-4.80508111064e-15,0,0
55,7.5185746078e-15,5.93356715451e-16,0,0
56,-2.72569367768e-15,-8.2328898607e-15,0,0
57,-1.14152887062e-15,-2.70226369353e-15,0,0
58,3.73082902667e-15,1.11945903684e-15,0,0
59,9.53481866251e-16,-5.47691546316e-15,0,0
60,6.12743858416e-16,-8.58018067627e-15,0,0
61,-2.30230350279e-16,4.11854718835e-16,0,0
62,-1.42684646765e-16,-2.03295094224e-15,0,0
63,1.2876244249e-15,-4.65453799463e-16,0,0
64,8.36342535996e-16,-3.45666037048e-15,0,0
65,-1.33378182975e-15,-2.76866603111e-15,0,0
66,3.420272409e-15,-5.02647436056e-15,0,0
*Step  = 8
*Time  = 3.8
*Data  = cytoplasm_nodes
19,-2.3880673738e-15,0,0,0
20,-9.8466937419e-16,0,0,0
21,-2.0110042185e-15,0,0,0
22,-3.4533774827e-15,0,0,0
23,-2.2269779947e-15,0,0,0
24,-3.35865976688e-15,0,0,0
25,-4.79852364952e-15,0,0,0
26,3.5891118659e-16,0,0,0
27,-1.00597832701e-15,0,0,0
28,-8.149174125e-16,0,0,0
29,2.03149313328e-16,0,0,0
30,4.84480135283e-16,0,0,0
31,6.65680844833e-16,0,0,0
32,1.39376804362e-15,0,0,0
33,3.99333565156e-15,0,0,0
34,2.4096365506e-15,0,0,0
35,5.48971278796e-16,0,0,0
36,-3.22050599376e-15,0,0,0
37,-5.84366384811e-16,0,0,0
38,-7.93033984921e-16,0,0,0
39,2.17228372685e-15,2.75457374836e-15,0,0
40,-1.91896923348e-15,-1.70693798883e-15,0,0
41,-2.49405965554e-15,-4.16629464081e-15,0,0
42,7.19051358671e-17,-9.5302247509e-16,0,0
43,4.93999735281e-15,-1.05600863848e-15,0,0
44,9.61765156764e-17,-4.5700796136e-15,0,0
45,2.6818024488e-16,-2.89767510968e-15,0,0
46,3.86036849908e-15,2.42216779652e-16,0,0
47,5.29186869281e-15,-2.55359980325e-15,0,0
48,1.20080777258e-15,-8.5122672673e-15,0,0
49,9.23483827047e-16,-8.96958376318e-15,0,0
50,5.1284718744e-15,-4.45323427111e-15,0,0
51,7.11603109097e-15,-3.74940434953e-15,0,0
52,3.31101364214e-15,-4.44929039342e-15,0,0
53,3.36145758402e-15,-6.83602235884e-15,0,0
54,6.09521353087e-15,-7.42252472076e-15,0,0
55,7.76827775456e-15,-2.62201073339e-15,0,0
56,1.96416526514e-15,-3.29510225149e-15,0,0
57,2.26860622276e-15,-5.34416991832e-15,0,0
58,9.42904365548e-15,1.13934255075e-15,0,0
59,6.20255696584e-15,-5.02208374074e-16,0,0
60,6.03198969967e-15,-7.06687161458e-15,0,0
61,4.61667342049e-15,-4.28132858377e-15,0,0
62,4.59193248068e-15,-3.41384949097e-15,0,0
63,5.56354513133e-15,-1.23524536446e-15,0,0
64,6.97370353161e-15,-3.72940159305e-15,0,0
65,4.67672673539e-16,-4.12270790159e-15,0,0
66,4.43020649931e-15,1.98454885215e-15,0,0
*Step  = 9
*Time  = 3.9
*Data  = cytoplasm_nodes
19,-1.37423171213e-15,0,0,0
20,-6.0598445327e-16,0,0,0
21,-2.07122751798e-15,0,0,0
22,-3.89847752715e-15,0,0,0
23,-1.55270391001e-15,0,0,0
24,-3.36044975126e-15,0,0,0
25,-2.92823110053e-15,0,0,0
26,1.7840264376e-15,0,0,0
27,-2.14487793244e-15,0,0,0
28,-2.29035669839e-15,0,0,0
29,-1.24385015988e-15,0,0,0
30,-1.49936493754e-15,0,0,0
31,-1.27784496562e-15,0,0,0
32,-1.09393560689e-15,0,0,0
33,1.33261664803e-15,0,0,0
34,1.72410511667e-15,0,0,0
35,-9.5169641044e-16,0,0,0
36,-4.99809622347e-15,0,0,0
37,-4.00486923847e-15,0,0,0
38,-2.56314862986e-15,0,0,0
39,2.52904810984e-15,4.26784181447e-16,0,0
40,-1.7222534191e-15,-5.63331778721e-15,0,0
41,-2.64219822662e-15,-2.76323378336e-15,0,0
42,8.11684859322e-16,2.97267328164e-16,0,0
43,2.93532384678e-15,-1.27067324316e-15,0,0
44,-1.28135872769e-15,-3.54799962665e-15,0,0
45,-4.34101346293e-16,-1.93241579216e-15,0,0
46,2.21795876299e-15,1.48093161772e-15,0,0
47,5.26399433978e-15,2.12637212686e-16,0,0
48,9.28259809516e-16,-7.45135827826e-15,0,0
49,8.09713762347e-16,-5.23334745339e-15,0,0
50,5.13854943508e-15,-2.55614813791e-15,0,0
51,2.25495444929e-15,-3.70503015382e-15,0,0
52,2.19449641155e-15,-7.36844398233e-15,0,0
53,3.3085128741e-15,-6.09130937615e-15,0,0
54,3.65310538768e-15,-6.39081783043e-15,0,0
55,8.91340248074e-15,-1.67717746214e-15,0,0
56,4.12822111471e-16,-9.4841290401e-15,0,0
57,7.52080154369e-16,-1.35897261714e-15,0,0
58,5.41988327369e-15,1.74918961014e-15,0,0
59,4.77520119104e-15,-3.0185996577e-15,0,0
60,4.33144890923e-15,-3.46013586357e-15,0,0
61,3.16308514314e-15,2.18712967237e-15,0,0
62,3.03485380749e-15,-5.51569606056e-15,0,0
63,5.3862293797e-15,-4.98366160424e-15,0,0
64,4.24590219327e-15,3.45002716583e-15,0,0
65,2.48283323481e-15,1.19220103305e-15,0,0
66,5.94098960938e-15,-3.15110873224e-16,0,0
*Step  = 10
*Time  = 4
*Data  = cytoplasm_nodes
19,-1.77366602468e-15,0,0,0
20,-3.89146063527e-15,0,0,0
21,-4.14345872616e-15,0,0,0
22,-5.22162103055e-15,0,0,0
23,-4.22149089298e-15,0,0,0
24,-5.47783955306e-15,0,0,0
25,-5.01364902998e-15,0,0,0
26,-1.55737343977e-15,0,0,0
27,-2.72596698109e-15,0,0,0
28,-2.81186746451e-15,0,0,0
29,-2.79603502845e-15,0,0,0
30,-2.50815460182e-15,0,0,0
31,-1.86733094313e-15,0,0,0
32,-1.94599575089e-17,0,0,0
33,1.36075918036e-15,0,0,0
34,6.18317094211e-16,0,0,0
35,-2.66649681523e-15,0,0,0
36,-6.58138901406e-15,0,0,0
37,-4.47879881774e-15,0,0,0
38,-1.605206829e-15,0,0,0
39,-4.09170570541e-16,2.18785684951e-15,0,0
40,-3.89146623829e-15,-2.33374839441e-15,0,0
41,-5.07620502897e-15,-3.20216233388e-16,0,0
42,-1.15663327533e-15,-1.83113351586e-16,0,0
43,3.21086770845e-16,-2.63629741798e-15,0,0
44,-2.30819028923e-15,-2.7392410409e-15,0,0
45,-2.08818082826e-15,-8.92415225301e-16,0,0
46,2.37832935084e-15,1.62526667702e-15,0,0
47,4.12118813927e-15,-8.91312462008e-16,0,0
48,-9.92346822201e-16,-8.06148552066e-15,0,0
49,5.29243709205e-17,-1.06434329842e-14,0,0
50,3.59093167147e-15,-4.21974780691e-15,0,0
51,2.1165249109e-15,-5.83198794418e-15,0,0
52,-2.16073868485e-15,-4.49425999253e-15,0,0
53,-1.39852116182e-15,-5.21436169118e-15,0,0
54,1.33908458067e-15,-5.37919368801e-15,0,0
55,6.33138242268e-15,-8.49041034017e-15,0,0
56,-2.09415841325e-15,-6.08236713681e-15,0,0
57,-1.19445386156e-15,-6.64625276252e-15,0,0
58,5.86053177962e-15,3.04684358821e-16,0,0
59,1.72377210615e-15,-3.97649282199e-15,0,0
60,1.60960915858e-15,-9.30481558732e-15,0,0
61,1.43733967355e-15,-2.95742900776e-15,0,0
62,1.30689082114e-15,2.22160103827e-15,0,0
63,1.46429510898e-15,-5.25521293576e-16,0,0
64,2.70337878901e-15,8.16596997223e-16,0,0
65,-3.85403067266e-15,-2.13239408195e-15,0,0
66,-2.57855901086e-15,-2.11428961476e-15,0,0
*Step  = 1
*Time  = 4.1
*Data  = cytoplasm_nodes
19,-4.279579295e-15,0,0,0
20,-2.94946152435e-15,0,0,0
21,-4.61141627982e-15,0,0,0
22,-7.23624526008e-15,0,0,0
23,-2.65790076241e-15,0,0,0
24,-6.70057107196e-15,0,0,0
25,-4.99266643521e-15,0,0,0
26,-3.71200079795e-15,0,0,0
27,-4.79248680124e-15,0,0,0
28,-4.12002494083e-15,0,0,0
29,-2.42816862969e-15,0,0,0
30,-2.50749985319e-15,0,0,0
31,-3.06968537475e-15,0,0,0
32,-2.24951094153e-15,0,0,0
33,-4.74987076592e-16,0,0,0
34,-6.69846174554e-16,0,0,0
35,-1.63214569899e-15,0,0,0
36,-4.01087707562e-15,0,0,0
37,-6.54092776376e-15,0,0,0
38,-3.90668257075e-15,0,0,0
39,-1.33716788465e-15,-4.17564414742e-16,0,0
40,-4.00311512532e-15,-2.12601279874e-16,0,0
41,-3.34390490259e-15,-9.72437369814e-16,0,0
42,1.16986331586e-17,9.91567656992e-16,0,0
43,1.33133728373e-15,6.09349196257e-16,0,0
44,-6.96399769462e-16,-8.47686573118e-16,0,0
45,-1.29270245749e-15,-3.25782743818e-15,0,0
46,1.87926704509e-15,1.98247358226e-15,0,0
47,2.06776548253e-15,-1.77766206018e-15,0,0
48,-1.21164705562e-15,-6.88343532617e-15,0,0
49,-2.47824781929e-15,-5.52065836647e-15,0,0
50,-2.80967425393e-16,-3.79636727213e-15,0,0
51,7.71244184983e-16,-2.46771580726e-15,0,0
52,1.43460007527e-15,-5.3814458368e-15,0,0
53,-1.88167192628e-15,-6.97969331103e-15,0,0
54,2.18421677147e-16,-3.65327753245e-15,0,0
55,1.45370523139e-15,-1.44026631652e-15,0,0
56,-4.97948673803e-15,-1.5022650439e-16,0,0
57,-3.16143324721e-15,-1.92327684665e-15,0,0
58,1.26755902941e-15,-2.62238853589e-15,0,0
59,-1.23763897095e-15,-1.06188624931e-17,0,0
60,-1.84326764608e-15,-1.91127771232e-16,0,0
61,-2.51803241787e-15,-4.33822901237e-15,0,0
62,-2.61783792515e-15,1.37168036038e-15,0,0
63,3.15990202705e-15,-3.32426849607e-15,0,0
64,2.47594323679e-15,-1.60057276233e-16,0,0
65,-3.47540227597e-15,-3.91489946895e-15,0,0
66,-1.98595807634e-15,-4.43591295208e-15,0,0
*Step  = 2
*Time  = 4.2
*Data  = cytoplasm_nodes
19,-7.89225487937e-15,0,0,0
20,-9.01651757343e-16,0,0,0
21,-1.6695946139e-15,0,0,0
22,-3.09577842253e-15,0,0,0
23,-1.39805942582e-15,0,0,0
24,-5.05147957948e-15,0,0,0
25,-5.64599983487e-15,0,0,0
26,-3.70643563753e-15,0,0,0
27,-4.05507352226e-15,0,0,0
28,-3.45538675519e-15,0,0,0
29,-1.44616631727e-15,0,0,0
30,-1.34622936179e-15,0,0,0
31,-1.95811070737e-15,0,0,0
32,-2.41737385721e-15,0,0,0
33,-5.14913672802e-16,0,0,0
34,-1.74008232892e-15,0,0,0
35,-4.25304883468e-15,0,0,0
36,-5.21467195869e-15,0,0,0
37,-2.09532978528e-15,0,0,0
38,-4.91575578078e-15,0,0,0
39,-2.21782240068e-15,6.80842939014e-17,0,0
40,-5.38373726975e-15,-2.21321840866e-15,0,0
41,-4.08376609372e-15,-5.89408994963e-16,0,0
42,-4.1082156617e-16,2.17227700862e-15,0,0
43,1.01018157817e-15,5.29081707627e-16,0,0
44,-4.56529632188e-15,-5.1918769747e-15,0,0
45,-4.51490829464e-15,-2.56862585286e-15,0,0
46,1.13368706226e-15,-1.70467366816e-15,0,0
47,-1.53166413883e-16,-4.20412473783e-16,0,0
48,-1.23928816842e-15,-5.65894005606e-15,0,0
49,-2.27962316074e-15,-6.04504649778e-15,0,0
50,-2.77523842172e-15,-3.19729808391e-15,0,0
51,1.30508780413e-15,-3.53740032522e-15,0,0
52,-2.18977091635e-16,-3.82373863628e-15,0,0
53,-1.29529564724e-15,-6.16038146693e-15,0,0
54,1.50760473275e-15,-6.06737828433e-15,0,0
55,7.49419150791e-15,-3.6293265662e-15,0,0
56,-2.23818799514e-15,-4.99586536851e-15,0,0
57,-1.90496481881e-15,-4.34706753513e-15,0,0
58,5.84185046335e-15,-3.62670145671e-15,0,0
59,-5.3665284637e-16,-4.2040271772e-15,0,0
60,-4.99957910566e-16,-5.68635758737e-15,0,0
61,-1.23648242743e-15,-3.1013642502e-16,0,0
62,-1.29394547971e-15,-9.34852626036e-16,0,0
63,8.27846686821e-16,-6.61480164508e-15,0,0
64,1.68407457215e-15,-1.75850245803e-15,0,0
65,-4.21890248727e-15,2.62924672589e-15,0,0
66,-3.2776665111e-16,1.12579690801e-15,0,0
*Step  = 3
*Time  = 4.3
*Data  = cytoplasm_nodes
19,-7.61220157215e-15,0,0,0
20,-2.56098686379e-15,0,0,0
21,-5.30993728363e-15,0,0,0
22,-5.45326893744e-15,0,0,0
23,-3.55972583346e-15,0,0,0
24,-6.61109016586e-15,0,0,0
25,-6.18321633497e-15,0,0,0
26,-4.30787618701e-15,0,0,0
27,-4.21304465718e-15,0,0,0
28,-4.04200713614e-15,0,0,0
29,-2.43262637866e-15,0,0,0
30,-2.41403235596e-15,0,0,0
31,-2.78898482258e-15,0,0,0
32,-3.45843003421e-15,0,0,0
33,-4.78616767157e-16,0,0,0
34,-9.31675467073e-16,0,0,0
35,-4.3264808024e-15,0,0,0
36,-6.36447935021e-15,0,0,0
37,-2.73163934282e-15,0,0,0
38,-7.01160875053e-15,0,0,0
39,-3.374143305e-16,9.72401604779e-17,0,0
40,-5.39856166012e-15,-1.4866443013e-15,0,0
41,-6.23146719912e-15,-3.19647405451e-15,0,0
42,-2.17965376274e-15,3.7792424652e-16,0,0
43,-1.80672204071e-15,-2.1159755571e-16,0,0
44,-4.86540488575e-15,-4.50082862865e-15,0,0
45,-4.52032174724e-15,-1.84246950681e-15,0,0
46,-1.6128765924e-15,-1.14221185423e-15,0,0
47,5.83101229016e-16,-2.13070937031e-15,0,0
48,-2.22247573209e-15,-5.75336590102e-15,0,0
49,-3.34126093107e-15,-6.44970375426e-15,0,0
50,7.59866887309e-16,-3.35873627116e-15,0,0
51,3.54601599712e-16,-3.69374335732e-15,0,0
52,-2.36428084777e-15,-4.88385529968e-15,0,0
53,-5.19823991772e-15,-4.48073335089e-15,0,0
54,5.04643567036e-16,-4.32520565155e-15,0,0
55,7.58269260559e-15,2.89814951876e-15,0,0
56,-3.59966075202e-15,-1.8527930613e-16,0,0
57,-3.21126309467e-15,4.57481376201e-16,0,0
58,4.72101045672e-15,1.19998733504e-15,0,0
59,-8.43269107656e-16,-1.93693398268e-15,0,0
60,-1.05047724519e-15,-3.73728478703e-15,0,0
61,-1.68208320434e-15,-4.2852076525e-15,0,0
62,-1.11310843834e-15,-1.32322213648e-15,0,0
63,2.14208166164e-15,-6.96269537197e-16,0,0
64,7.35653749528e-16,-2.42045418538e-15,0,0
65,-4.92900284738e-15,-1.30597612454e-16,0,0
66,-8.67733149714e-16,-1.57117255129e-15,0,0
*Step  = 4
*Time  = 4.4
*Data  = cytoplasm_nodes
19,-6.59653539158e-15,0,0,0
20,-6.16313076383e-15,0,0,0
21,-5.04633905337e-15,0,0,0
22,-4.42422857127e-15,0,0,0
23,-4.57608903043e-15,0,0,0
24,-6.33956132893e-15,0,0,0
25,-8.98187771975e-15,0,0,0
26,-5.92748248884e-15,0,0,0
27,-5.47153136625e-15,0,0,0
28,-5.36195143871e-15,0,0,0
29,-3.56635596145e-15,0,0,0
30,-3.52499054689e-15,0,0,0
31,-2.68610428033e-15,0,0,0
32,-3.39212753128e-15,0,0,0
33,-1.0316133535e-15,0,0,0
34,-9.37194585603e-16,0,0,0
35,-4.53931148578e-15,0,0,0
36,-3.18979499911e-15,0,0,0
37,-3.76445957041e-15,0,0,0
38,-4.5383718757e-15,0,0,0
39,-2.16798836163e-15,3.25421695543e-16,0,0
40,-7.70335931062e-15,-4.27967801086e-15,0,0
41,-5.68867442057e-15,4.57222727942e-16,0,0
42,-2.33091110015e-15,2.96650956536e-16,0,0
43,-7.86638817576e-16,-1.81397222956e-15,0,0
44,-4.57199056904e-15,-2.47485741485e-15,0,0
45,-4.80991985381e-15,3.24570704884e-16,0,0
46,2.22132635141e-17,-1.36247333355e-15,0,0
47,-3.24381556574e-15,-9.76557661293e-16,0,0
48,-5.86485258177e-15,-3.53920959674e-15,0,0
49,-5.14656805977e-15,-5.87067941047e-15,0,0
50,-3.52495971712e-15,-3.04377338694e-15,0,0
51,-1.86808970013e-15,-4.68622701646e-15,0,0
52,-2.83761354154e-15,-4.23660859844e-15,0,0
53,-8.21006544177e-15,-4.67318494333e-15,0,0
54,-1.1859867461e-15,-8.66532961771e-15,0,0
55,2.08899231968e-15,4.91947723774e-16,0,0
56,-6.90533726402e-15,-4.41095036438e-15,0,0
57,-5.83130515128e-15,-1.26338909878e-15,0,0
58,2.93940148105e-15,-2.59735417187e-16,0,0
59,-2.8596325865e-15,-3.21721061589e-15,0,0
60,-3.2446875092e-15,-8.36480508638e-15,0,0
61,-2.88716544633e-15,2.15494822249e-16,0,0
62,-2.79302052583e-15,-2.46431091129e-15,0,0
63,-1.0174279087e-15,-4.32040515769e-15,0,0
64,-1.09234893058e-15,-3.5871228552e-15,0,0
65,-8.92627668777e-15,-6.048905758e-16,0,0
66,-3.15566331949e-15,-3.18795997142e-15,0,0
*Step  = 5
*Time  = 4.5
*Data  = cytoplasm_nodes
19,-6.64519838473e-15,0,0,0
20,-5.36559130685e-15,0,0,0
21,-5.35190955833e-15,0,0,0
22,-8.81795817837e-15,0,0,0
23,-6.81491988465e-15,0,0,0
24,-8.22972235752e-15,0,0,0
25,-8.97757678504e-15,0,0,0
26,-3.39351761689e-15,0,0,0
27,-6.18336279906e-15,0,0,0
28,-6.30669793914e-15,0,0,0
29,-4.62482738707e-15,0,0,0
30,-4.40098832033e-15,0,0,0
31,-4.57430358853e-15,0,0,0
32,-4.26539070288e-15,0,0,0
33,-8.14544438574e-17,0,0,0
34,-1.5228674448e-15,0,0,0
35,-5.42377655278e-15,0,0,0
36,-4.89848825438e-15,0,0,0
37,-6.3639338806e-15,0,0,0
38,-7.47112561833e-15,0,0,0
39,-1.0885742486e-15,-4.04782143691e-18,0,0
40,-7.85953265797e-15,-3.12339860912e-15,0,0
41,-7.43593882511e-15,-1.86078918202e-15,0,0
42,-3.12276855053e-15,1.99594276396e-15,0,0
43,-3.80444887927e-15,7.39038933154e-16,0,0
44,-7.10310988628e-15,-2.55885606167e-16,0,0
45,-8.15609732191e-15,-1.92907494764e-15,0,0
46,-2.20432481572e-15,-1.71398118051e-15,0,0
47,-1.80733854494e-15,-2.91787250759e-15,0,0
48,-5.44925681857e-15,-5.43947261701e-15,0,0
49,-4.14970837662e-15,-5.25446481461e-15,0,0
50,-1.83664212311e-15,-4.64039966306e-15,0,0
51,-3.94847433902e-15,-5.81537044716e-15,0,0
52,-5.99639601895e-15,-4.44957414218e-15,0,0
53,-7.61745186622e-15,-5.66172419736e-15,0,0
54,-2.94181552296e-15,-8.57888044519e-15,0,0
55,-1.26917216308e-15,-4.95155618179e-15,0,0
56,-6.99523074681e-15,1.71976549582e-15,0,0
57,-8.84582334742e-15,-2.3931814421e-15,0,0
58,-3.04309978082e-16,-1.77048074036e-15,0,0
59,-5.6961233976e-15,1.1463364017e-15,0,0
60,-6.18825766707e-15,-4.56017176187e-15,0,0
61,-5.70699784333e-15,-1.69731454518e-15,0,0
62,-5.15660048572e-15,-2.40211866569e-15,0,0
63,-5.08442070912e-16,3.53970544477e-16,0,0
64,-1.14890422596e-15,3.32065290493e-15,0,0
65,-5.64424477946e-15,-2.85980834227e-15,0,0
66,-7.15506382453e-15,-5.09361092424e-15,0,0
*Step  = 6
*Time  = 4.6
*Data  = cytoplasm_nodes
19,-7.40667411461e-15,0,0,0
20,-5.65526187802e-15,0,0,0
21,-7.38995412257e-15,0,0,0
22,-9.03652336017e-15,0,0,0
23,-4.69531166875e-15,0,0,0
24,-9.66412680573e-15,0,0,0
25,-8.96395301497e-15,0,0,0
26,-5.30387487089e-15,0,0,0
27,-7.99052540687e-15,0,0,0
28,-7.6510672452e-15,0,0,0
29,-5.83620549333e-15,0,0,0
30,-5.80864369554e-15,0,0,0
31,-4.80136399617e-15,0,0,0
32,-5.87426471233e-15,0,0,0
33,-1.92872125824e-15,0,0,0
34,-3.79538673149e-15,0,0,0
35,-3.59478748897e-15,0,0,0
36,-7.02515979873e-15,0,0,0
37,-5.00396493448e-15,0,0,0
38,-6.63464942502e-15,0,0,0
39,-6.28619226504e-15,1.10150610113e-16,0,0
40,-8.12133402289e-15,-2.72731801836e-15,0,0
41,-9.17815391259e-15,1.82160222175e-16,0,0
42,-4.79768445345e-15,-1.23441453482e-15,0,0
43,-3.22997643666e-15,-1.8867969986e-17,0,0
44,-4.83189971842e-15,-3.33601225099e-15,0,0
45,-6.048170319e-15,3.85434768452e-16,0,0
46,-1.28189088189e-15,-2.14908832617e-15,0,0
47,-9.28161021741e-16,-2.98863032136e-15,0,0
48,-6.53820623967e-15,-5.04139558457e-15,0,0
49,-7.11340698102e-15,-1.10188654477e-14,0,0
50,-1.39563512085e-15,-4.84649837576e-15,0,0
51,-2.67494144605e-15,-4.53959877966e-15,0,0
52,-2.7427183603e-15,-3.49479613743e-15,0,0
53,-5.49942461056e-15,-3.11475462419e-15,0,0
54,-7.0763749091e-16,-7.50178369901e-15,0,0
55,1.14966838465e-15,-3.55189497088e-16,0,0
56,-7.43534940604e-15,-2.94958540351e-15,0,0
57,-6.36267113053e-15,-4.35152175568e-15,0,0
58,6.16613368028e-16,-3.66743995941e-15,0,0
59,-4.79397694276e-15,-4.54079700115e-15,0,0
60,-5.28754122374e-15,-9.02058912009e-15,0,0
61,-3.42482165755e-15,-7.05610785175e-15,0,0
62,-3.3626936436e-15,-6.72074273514e-15,0,0
63,-1.46877400684e-15,-3.41093545476e-15,0,0
64,-2.47589326427e-15,-1.81981095699e-16,0,0
65,-6.45629281732e-15,-1.81669809559e-15,0,0
66,-6.98762867776e-15,3.43565095793e-15,0,0
*Step  = 7
*Time  = 4.7
*Data  = cytoplasm_nodes
19,-9.54324907116e-15,0,0,0
20,-6.30385493134e-15,0,0,0
21,-7.79809281337e-15,0,0,0
22,-3.96093605351e-15,0,0,0
23,-5.87478253743e-15,0,0,0
24,-9.73090938298e-15,0,0,0
25,-8.28027980461e-15,0,0,0
26,-6.68209766537e-15,0,0,0
27,-6.95425216007e-15,0,0,0
28,-7.06761135521e-15,0,0,0
29,-5.78873633355e-15,0,0,0
30,-5.69511219816e-15,0,0,0
31,-5.75113569993e-15,0,0,0
32,-5.13192747982e-15,0,0,0
33,-1.94429545898e-15,0,0,0
34,-3.95141183957e-15,0,0,0
35,-5.74958597258e-15,0,0,0
36,-5.41657914887e-15,0,0,0
37,-7.4399190635e-15,0,0,0
38,-5.54839766353e-15,0,0,0
39,-3.21380847078e-15,-2.7864534591e-17,0,0
40,-5.07913750067e-15,-1.33568177488e-15,0,0
41,-5.40025104209e-15,-1.81972292093e-15,0,0
42,-5.51635958508e-15,1.47801070019e-16,0,0
43,-1.76667329368e-15,-2.13019203135e-15,0,0
44,-6.52821985688e-15,-1.05839736453e-15,0,0
45,-3.99755084573e-15,-1.73394424328e-15,0,0
46,-8.44739269113e-16,2.46610207271e-15,0,0
47,-2.47312605087e-15,-2.45422416319e-15,0,0
48,-3.87071748465e-15,-5.76916039249e-15,0,0
49,-4.85604432069e-15,-5.48652766617e-15,0,0
50,-2.62380365474e-15,-5.60725277011e-15,0,0
51,-2.18254503217e-15,-5.49332946555e-15,0,0
52,-2.12852859004e-15,-4.75146853421e-15,0,0
53,-2.62022483843e-15,-4.64665192922e-15,0,0
54,-1.82713150769e-15,-8.7265097818e-15,0,0
55,1.25152231619e-15,-1.41317529513e-15,0,0
56,-5.71608776443e-15,-6.39849562228e-15,0,0
57,-4.01264365543e-15,1.01379435887e-15,0,0
58,-3.88325960981e-16,4.26468402625e-15,0,0
59,-4.22035400733e-15,-6.58209300834e-15,0,0
60,-4.5012375672e-15,-5.86500566458e-15,0,0
61,-2.35641034876e-15,-4.41835175733e-15,0,0
62,-2.86029250857e-15,-3.75771402244e-15,0,0
63,2.42402961245e-16,-9.2784161892e-15,0,0
64,-9.47791902972e-16,-3.64011186763e-15,0,0
65,-3.51720518054e-15,-2.83075954869e-15,0,0
66,-4.04681205658e-15,1.29450680583e-15,0,0
*Step  = 8
*Time  = 4.8
*Data  = cytoplasm_nodes
19,-5.26718305139e-15,0,0,0
20,-5.12831290123e-15,0,0,0
21,-7.4727900597e-15,0,0,0
22,-7.71091771326e-15,0,0,0
23,-3.13499175432e-15,0,0,0
24,-8.78377003821e-15,0,0,0
25,-7.41586580224e-15,0,0,0
26,-3.07046894972e-15,0,0,0
