*Step  = 0
*Time  = 0
*Data  = cd_center_cell_nodes
28,-2.28684390501e-15,0,0,0
21,-2.96844656467e-15,0,0,0
31,-1.32970620425e-15,0,0,0
32,-3.27987223996e-16,0,0,0
*Step  = 1
*Time  = 3.1
*Data  = cd_center_cell_nodes
20,-3.21143820331e-15,0,0,0
27,-3.50415700314e-15,0,0,0
28,-4.08157094123e-15,0,0,0
21,-2.40842035329e-15,0,0,0
31,-3.23781693412e-15,0,0,0
32,-1.28748457202e-15,0,0,0
*Step  = 2
*Time  = 3.2
*Data  = cd_center_cell_nodes
20,-1.98907309835e-15,0,0,0
27,-3.34513206843e-15,0,0,0
28,-2.94792870098e-15,0,0,0
21,-3.08169187829e-15,0,0,0
31,-1.9545389738e-15,0,0,0
32,-7.52469058937e-16,0,0,0
*Step  = 3
*Time  = 3.3
*Data  = cd_center_cell_nodes
20,-1.8300414782e-15,0,0,0
27,-3.98292481219e-15,0,0,0
28,-4.39588232909e-15,0,0,0
21,-1.69830381745e-15,0,0,0
31,-3.60788914907e-15,0,0,0
32,-1.54639851553e-15,0,0,0
*Step  = 4
*Time  = 3.4
*Data  = cd_center_cell_nodes
20,-1.74692959676e-15,0,0,0
27,-2.91024595759e-15,0,0,0
28,-2.5625226545e-15,0,0,0
21,-2.75146400835e-15,0,0,0
31,-1.98447653727e-15,0,0,0
32,-1.20892226301e-15,0,0,0
*Step  = 5
*Time  = 3.5
*Data  = cd_center_cell_nodes
20,-4.39831406459e-16,0,0,0
27,-2.05231626936e-15,0,0,0
28,-2.13248732006e-15,0,0,0
21,-7.26564935653e-16,0,0,0
31,-1.42526901558e-15,0,0,0
32,9.59748604721e-16,0,0,0
*Step  = 6
*Time  = 3.6
*Data  = cd_center_cell_nodes
20,-2.42274337239e-16,0,0,0
27,-1.45769177387e-15,0,0,0
28,-1.40613982149e-15,0,0,0
21,-1.6214254376e-15,0,0,0
31,-7.68611326321e-16,0,0,0
32,-8.0093679639e-16,0,0,0
*Step  = 7
*Time  = 3.7
*Data  = cd_center_cell_nodes
20,-2.0219201312e-15,0,0,0
27,-1.60989858866e-15,0,0,0
28,-1.86907883704e-15,0,0,0
21,-2.42737425157e-15,0,0,0
31,-4.5176810949e-15,0,0,0
32,-2.02634254125e-15,0,0,0
*Step  = 8
*Time  = 3.8
*Data  = cd_center_cell_nodes
20,-9.8466937419e-16,0,0,0
27,-1.00597832701e-15,0,0,0
28,-8.149174125e-16,0,0,0
21,-2.0110042185e-15,0,0,0
31,6.65680844833e-16,0,0,0
32,1.39376804362e-15,0,0,0
*Step  = 9
*Time  = 3.9
*Data  = cd_center_cell_nodes
20,-6.0598445327e-16,0,0,0
27,-2.14487793244e-15,0,0,0
28,-2.29035669839e-15,0,0,0
21,-2.07122751798e-15,0,0,0
31,-1.27784496562e-15,0,0,0
32,-1.09393560689e-15,0,0,0
*Step  = 10
*Time  = 4
*Data  = cd_center_cell_nodes
20,-3.89146063527e-15,0,0,0
27,-2.72596698109e-15,0,0,0
28,-2.81186746451e-15,0,0,0
21,-4.14345872616e-15,0,0,0
31,-1.86733094313e-15,0,0,0
32,-1.94599575089e-17,0,0,0
*Step  = 1
*Time  = 4.1
*Data  = cd_center_cell_nodes
20,-2.94946152435e-15,0,0,0
27,-4.79248680124e-15,0,0,0
28,-4.12002494083e-15,0,0,0
21,-4.61141627982e-15,0,0,0
31,-3.06968537475e-15,0,0,0
32,-2.24951094153e-15,0,0,0
*Step  = 2
*Time  = 4.2
*Data  = cd_center_cell_nodes
20,-9.01651757343e-16,0,0,0
27,-4.05507352226e-15,0,0,0
28,-3.45538675519e-15,0,0,0
21,-1.6695946139e-15,0,0,0
31,-1.95811070737e-15,0,0,0
32,-2.41737385721e-15,0,0,0
*Step  = 3
*Time  = 4.3
*Data  = cd_center_cell_nodes
20,-2.56098686379e-15,0,0,0
27,-4.21304465718e-15,0,0,0
28,-4.04200713614e-15,0,0,0
21,-5.30993728363e-15,0,0,0
31,-2.78898482258e-15,0,0,0
32,-3.45843003421e-15,0,0,0
*Step  = 4
*Time  = 4.4
*Data  = cd_center_cell_nodes
20,-6.16313076383e-15,0,0,0
27,-5.47153136625e-15,0,0,0
28,-5.36195143871e-15,0,0,0
21,-5.04633905337e-15,0,0,0
