*Step  = 0
*Time  = 0
*Data  = nc_bottom_nucleus_nodes
1,1.04612318636e-14,7.28,0,0
2,9.83362859895e-15,7.28,0,0
3,9.70834279332e-15,7.28,0,0
4,1.10345864004e-14,7.28,0,0
9,1.21536225112e-14,7.28,0,0
10,1.16121600375e-14,7.28,0,0
*Step  = 4
*Time  = 2.4
*Data  = nc_bottom_nucleus_nodes
1,9.16848225693e-15,7.28,0,0
2,1.04210884032e-14,7.28,0,0
3,1.02815496412e-14,7.28,0,0
4,1.10413066809e-14,7.28,0,0
9,1.07658444249e-14,7.28,0,0
10,8.75851146704e-15,7.28,0,0
*Step  = 5
*Time  = 2.5
*Data  = nc_bottom_nucleus_nodes
1,8.17814308379e-15,7.28,0,0
2,6.32257075439e-15,7.28,0,0
3,6.63842786609e-15,7.28,0,0
4,8.87608056121e-15,7.28,0,0
9,7.33767920473e-15,7.28,0,0
10,4.05958933858e-15,7.28,0,0
*Step  = 6
*Time  = 2.6
*Data  = nc_bottom_nucleus_nodes
1,7.46274996731e-15,7.28,0,0
2,8.26155231017e-15,7.28,0,0
3,7.98240148574e-15,7.28,0,0
4,9.43579515704e-15,7.28,0,0
9,1.10681710525e-14,7.28,0,0
10,1.14590665923e-14,7.28,0,0
*Step  = 7
*Time  = 2.7
*Data  = nc_bottom_nucleus_nodes
1,1.05030406072e-14,7.28,0,0
2,9.14404483411e-15,7.28,0,0
3,9.03096830752e-15,7.28,0,0
4,1.13780785891e-14,7.28,0,0
9,9.02025063609e-15,7.28,0,0
10,8.46735029608e-15,7.28,0,0
*Step  = 8
*Time  = 2.8
*Data  = nc_bottom_nucleus_nodes
1,9.26038725246e-15,7.28,0,0
2,9.81861171583e-15,7.28,0,0
3,9.68893672731e-15,7.28,0,0
4,1.13306410818e-14,7.28,0,0
9,1.06868913362e-14,7.28,0,0
10,8.94682955444e-15,7.28,0,0
*Step  = 9
*Time  = 2.9
*Data  = nc_bottom_nucleus_nodes
1,8.13901694559e-15,7.28,0,0
2,6.34635211349e-15,7.28,0,0
3,6.53999142474e-15,7.28,0,0
4,9.18847202769e-15,7.28,0,0
9,8.73066145483e-15,7.28,0,0
10,5.60076184487e-15,7.28,0,0
*Step  = 10
*Time  = 3
*Data  = nc_bottom_nucleus_nodes
1,8.01242220333e-15,7.28,0,0
2,8.8520908913e-15,7.28,0,0
3,8.52264070499e-15,7.28,0,0
4,1.03203046879e-14,7.28,0,0
