*Step  = 0
*Time  = 0
*Data  = nc_top_nucleus_nodes
15,4.52319953182e-15,7.28,0,0
16,2.7973106156e-15,7.28,0,0
17,1.84642309519e-14,7.28,0,0
18,2.02648834342e-14,7.28,0,0
*Step  = 4
*Time  = 2.4
*Data  = nc_top_nucleus_nodes
13,2.2555969403e-15,7.28,0,0
14,4.6560990989e-15,7.28,0,0
15,4.47992970708e-15,7.28,0,0
16,2.469693319e-15,7.28,0,0
17,1.9911549114e-14,7.28,0,0
18,2.01091188364e-14,7.28,0,0
*Step  = 5
*Time  = 2.5
*Data  = nc_top_nucleus_nodes
13,2.45370795482e-15,7.28,0,0
14,4.62572397782e-15,7.28,0,0
15,4.47228168957e-15,7.28,0,0
16,3.99935782741e-15,7.28,0,0
17,1.97915863696e-14,7.28,0,0
18,1.98452199565e-14,7.28,0,0
*Step  = 6
*Time  = 2.6
*Data  = nc_top_nucleus_nodes
13,2.69358694035e-15,7.28,0,0
14,4.64018553258e-15,7.28,0,0
15,4.46650563126e-15,7.28,0,0
16,3.75092364256e-15,7.28,0,0
17,1.94154258475e-14,7.28,0,0
18,1.97801217443e-14,7.28,0,0
*Step  = 7
*Time  = 2.7
*Data  = nc_top_nucleus_nodes
13,1.19471897944e-15,7.28,0,0
14,4.65318332227e-15,7.28,0,0
15,4.48248953277e-15,7.28,0,0
16,3.43168289113e-15,7.28,0,0
17,1.90655427317e-14,7.28,0,0
18,1.96639794169e-14,7.28,0,0
*Step  = 8
*Time  = 2.8
*Data  = nc_top_nucleus_nodes
13,1.44612373512e-15,7.28,0,0
14,4.60960109555e-15,7.28,0,0
15,4.49057290576e-15,7.28,0,0
16,3.17254712486e-15,7.28,0,0
17,1.87464210818e-14,7.28,0,0
18,1.95540524688e-14,7.28,0,0
*Step  = 9
*Time  = 2.9
*Data  = nc_top_nucleus_nodes
13,1.69820359768e-15,7.28,0,0
14,4.61596875099e-15,7.28,0,0
15,4.48731407185e-15,7.28,0,0
16,2.89006125744e-15,7.28,0,0
