*Step  = 0
*Time  = 0
*Data  = nc_top_cytoplasm_nodes
60,2.4097794117e-15,-8.45762549945e-15,0,0
49,1.89150816635e-15,-7.60395224062e-15,0,0
51,3.27006901962e-15,-3.32668005484e-15,0,0
54,3.61811322766e-15,-6.18371799536e-15,0,0
*Step  = 3
*Time  = 1.3
*Data  = nc_top_cytoplasm_nodes
48,-1.98441149679e-15,-7.25285062756e-15,0,0
59,3.22661652348e-15,1.7566653619e-15,0,0
60,2.24122692267e-15,-5.30896599675e-15,0,0
49,-7.05933527036e-16,-8.22869515665e-15,0,0
51,3.39390612994e-15,-2.66779856701e-15,0,0
54,3.77641906011e-15,-3.09016387112e-15,0,0
*Step  = 4
*Time  = 1.4
*Data  = nc_top_cytoplasm_nodes
48,-1.49304955909e-15,-7.06305370552e-15,0,0
59,2.18809909362e-15,-1.63290828006e-15,0,0
60,1.62047508534e-15,-8.29936384916e-15,0,0
49,-1.97826607241e-15,-9.87321790149e-15,0,0
51,6.69067628151e-16,-2.81723643998e-15,0,0
54,1.2572830162e-15,-5.03434054279e-15,0,0
*Step  = 5
*Time  = 1.5
*Data  = nc_top_cytoplasm_nodes
48,-4.09829632215e-15,-6.15795058683e-15,0,0
59,-2.86478470307e-15,-2.11698187834e-15,0,0
60,-3.52015609993e-15,-4.98921702153e-15,0,0
49,-4.53764147427e-15,-5.93674278561e-15,0,0
51,-5.84757368524e-17,-3.98763802239e-15,0,0
54,-7.34929315238e-16,-8.74421209777e-15,0,0
*Step  = 6
*Time  = 1.6
*Data  = nc_top_cytoplasm_nodes
48,-4.0155477783e-15,-6.83219389884e-15,0,0
59,-2.59594384198e-15,-5.42324022695e-15,0,0
60,-3.01368671961e-15,-1.23047104275e-14,0,0
49,-3.00992927829e-15,-7.96340346191e-15,0,0
51,-1.92058402998e-15,-5.9757875496e-15,0,0
54,-1.45567422389e-15,-8.87678504082e-15,0,0
*Step  = 7
*Time  = 1.7
*Data  = nc_top_cytoplasm_nodes
48,-3.50431938152e-15,-5.82838519569e-15,0,0
59,-4.29915338122e-15,-9.88568195157e-16,0,0
60,-3.99689160705e-15,-5.5475305542e-15,0,0
49,-3.7691019342e-15,-8.49976920389e-15,0,0
51,-3.4143594256e-15,-4.60093370028e-15,0,0
54,-2.88498005e-15,-1.00904079752e-14,0,0
*Step  = 8
*Time  = 1.8
*Data  = nc_top_cytoplasm_nodes
48,-2.04672858033e-15,-5.80249397116e-15,0,0
59,-3.4590336587e-15,-6.14090831501e-15,0,0
60,-3.48596242316e-15,-5.89818208427e-15,0,0
49,-2.41273727932e-15,-8.89925726631e-15,0,0
51,-1.61263167535e-16,-6.54808077456e-15,0,0
54,2.63475907403e-16,-5.53310175593e-15,0,0
*Step  = 9
*Time  = 1.9
*Data  = nc_top_cytoplasm_nodes
48,-2.58630073597e-15,-4.65637370306e-15,0,0
59,-1.3968803185e-15,-2.49920905287e-15,0,0
60,-1.92635878831e-15,-4.1598478306e-15,0,0
49,-3.12499250986e-15,-5.15093803489e-15,0,0
51,-1.99658796582e-15,-3.3152702279e-15,0,0
54,-5.07249936282e-17,-4.18583212016e-15,0,0
*Step  = 10
*Time  = 2
*Data  = nc_top_cytoplasm_nodes
48,-2.93323806541e-15,-8.38433934954e-15,0,0
59,-3.14858795862e-15,-2.26461160713e-15,0,0
60,-2.99911529264e-15,-9.08216521034e-15,0,0
49,-2.47953083632e-15,-1.15666437877e-14,0,0
51,-1.97598947437e-15,-5.55413505778e-15,0,0
54,-1.44508801011e-15,-7.68101807221e-15,0,0
*Step  = 1
*Time  = 2.1
*Data  = nc_top_cytoplasm_nodes
48,-2.56630439417e-15,-8.1889665985e-15,0,0
59,-3.51889251544e-15,-3.89027894025e-15,0,0
60,-3.32413889054e-15,-4.72722379289e-15,0,0
49,-4.7830342478e-15,-7.58780597414e-15,0,0
51,-1.66907359331e-15,-5.27453957533e-15,0,0
54,-1.09462467594e-15,-7.15097711233e-15,0,0
*Step  = 2
*Time  = 2.2
*Data  = nc_top_cytoplasm_nodes
48,-3.81303338235e-15,-6.93816183844e-15,0,0
59,-1.749222231e-15,-4.40781427547e-15,0,0
60,-1.74863793014e-15,-8.70582187471e-15,0,0
49,-2.32977313386e-15,-8.22956851543e-15,0,0
51,7.86846634309e-17,-5.37281765565e-15,0,0
54,8.92755238164e-16,-6.98847493447e-15,0,0
*Step  = 3
*Time  = 2.3
*Data  = nc_top_cytoplasm_nodes
48,6.58506354386e-17,-8.76948323737e-15,0,0
59,2.55705311721e-15,-6.21114259777e-15,0,0
60,2.31206722352e-15,-9.12954734264e-15,0,0
49,-6.75972501907e-16,-1.10235598237e-14,0,0
51,1.65853792969e-15,-4.4978650859e-15,0,0
54,1.56809724611e-15,-6.74937918472e-15,0,0
*Step  = 4
*Time  = 2.4
*Data  = nc_top_cytoplasm_nodes
48,-1.02780114402e-15,-9.95738583032e-15,0,0
59,-7.56722433914e-16,-1.7953907915e-15,0,0
60,-7.22188698311e-16,-3.94285535129e-15,0,0
49,-2.64897958265e-15,-8.42122178475e-15,0,0
51,7.02975187333e-16,-5.77037304854e-15,0,0
54,4.18559321853e-16,-5.80433341423e-15,0,0
*Step  = 5
*Time  = 2.5
*Data  = nc_top_cytoplasm_nodes
48,-1.900382548e-15,-3.70921964059e-15,0,0
59,-3.61075760288e-15,-2.47218633776e-15,0,0
60,-3.74182961544e-15,-8.77477673945e-15,0,0
49,-3.46953344817e-15,-7.56962118537e-15,0,0
51,-1.22710333719e-15,-3.44874470584e-15,0,0
54,-9.29489509299e-16,-3.89285769022e-15,0,0
*Step  = 6
*Time  = 2.6
*Data  = nc_top_cytoplasm_nodes
48,-5.18314068499e-15,-4.80055476261e-15,0,0
59,-6.1672094359e-15,-1.60198211457e-15,0,0
60,-6.10850978143e-15,-8.28382915659e-15,0,0
49,-5.2330571978e-15,-5.87900961192e-15,0,0
51,-2.27151567365e-15,-6.13312233411e-15,0,0
54,-1.15639665642e-15,-9.05642229178e-15,0,0
*Step  = 7
*Time  = 2.7
*Data  = nc_top_cytoplasm_nodes
48,-2.93700667175e-15,-5.48969468246e-15,0,0
59,-4.16227578843e-15,-2.57549442766e-15,0,0
60,-4.11127875303e-15,-5.41306766779e-15,0,0
49,-3.51313097227e-15,-4.18159445142e-15,0,0
51,-2.98430839968e-15,-4.43949224925e-15,0,0
54,-2.18017569388e-15,-2.66126966032e-15,0,0
*Step  = 8
*Time  = 2.8
*Data  = nc_top_cytoplasm_nodes
48,-2.96290146252e-15,-6.00409828213e-15,0,0
59,-3.26466604711e-15,-3.07229246744e-15,0,0
60,-3.166104554e-15,-5.52223440066e-15,0,0
49,-4.15918038856e-15,-8.79111035721e-15,0,0
