*Step  = 0
*Time  = 0
*Data  = nc_bottom_cytoplasm_nodes
30,-3.8876130901e-15,0,0,0
25,-7.94576390977e-15,0,0,0
33,-1.91692357719e-15,0,0,0
34,-1.83294073655e-15,0,0,0
*Step  = 7
*Time  = 1.7
*Data  = nc_bottom_cytoplasm_nodes
24,-8.1225333752e-15,0,0,0
29,-4.21861170667e-15,0,0,0
30,-4.42101085805e-15,0,0,0
25,-8.68218899312e-15,0,0,0
33,-9.67746082009e-16,0,0,0
34,-2.16138812678e-15,0,0,0
*Step  = 8
*Time  = 1.8
*Data  = nc_bottom_cytoplasm_nodes
24,-7.8681430878e-15,0,0,0
29,-3.41242677253e-15,0,0,0
30,-3.56455684159e-15,0,0,0
25,-7.40654477004e-15,0,0,0
33,-1.56311353369e-16,0,0,0
34,-2.22682200051e-15,0,0,0
*Step  = 9
*Time  = 1.9
*Data  = nc_bottom_cytoplasm_nodes
24,-7.86253769854e-15,0,0,0
29,-4.05117204125e-15,0,0,0
30,-4.19727568551e-15,0,0,0
25,-8.4015915285e-15,0,0,0
33,-1.16018058969e-16,0,0,0
34,-1.84024751728e-15,0,0,0
*Step  = 10
*Time  = 2
*Data  = nc_bottom_cytoplasm_nodes
24,-8.05437151445e-15,0,0,0
29,-3.59636738485e-15,0,0,0
30,-3.55977594119e-15,0,0,0
25,-6.53187177981e-15,0,0,0
33,-6.75297463516e-17,0,0,0
34,-1.86224940871e-15,0,0,0
*Step  = 1
*Time  = 2.1
*Data  = nc_bottom_cytoplasm_nodes
24,-6.54888166724e-15,0,0,0
29,-3.49645218594e-15,0,0,0
30,-3.57857239876e-15,0,0,0
25,-6.41566309334e-15,0,0,0
33,-6.36017250558e-17,0,0,0
34,-1.41183909244e-15,0,0,0
*Step  = 2
*Time  = 2.2
*Data  = nc_bottom_cytoplasm_nodes
24,-6.2275210036e-15,0,0,0
29,-3.48342875454e-15,0,0,0
30,-3.59896108405e-15,0,0,0
25,-6.34734535586e-15,0,0,0
33,3.3696389132e-16,0,0,0
34,-7.18910291522e-16,0,0,0
*Step  = 3
*Time  = 2.3
*Data  = nc_bottom_cytoplasm_nodes
24,-4.90840912913e-15,0,0,0
29,-2.79163069199e-15,0,0,0
30,-2.40285339674e-15,0,0,0
25,-5.94636734755e-15,0,0,0
33,3.67194738761e-16,0,0,0
34,-2.30891101447e-15,0,0,0
*Step  = 4
*Time  = 2.4
*Data  = nc_bottom_cytoplasm_nodes
24,-5.31647034249e-15,0,0,0
29,-3.66666061837e-15,0,0,0
30,-3.16891299063e-15,0,0,0
25,-6.89749576883e-15,0,0,0
33,2.94352318529e-16,0,0,0
34,-1.6582085467e-15,0,0,0
*Step  = 5
*Time  = 2.5
*Data  = nc_bottom_cytoplasm_nodes
24,-7.76357321128e-15,0,0,0
29,-3.15857703765e-15,0,0,0
30,-3.28592319756e-15,0,0,0
25,-6.09614176941e-15,0,0,0
33,2.98553809661e-16,0,0,0
34,-1.58025781432e-15,0,0,0
*Step  = 6
*Time  = 2.6
*Data  = nc_bottom_cytoplasm_nodes
24,-7.73319319847e-15,0,0,0
29,-4.43966160478e-15,0,0,0
30,-4.53344497756e-15,0,0,0
25,-8.70476514106e-15,0,0,0
33,-4.84965251243e-16,0,0,0
34,-1.73492747418e-15,0,0,0
*Step  = 7
*Time  = 2.7
*Data  = nc_bottom_cytoplasm_nodes
24,-8.02618761984e-15,0,0,0
29,-3.81516200535e-15,0,0,0
30,-3.8818900738e-15,0,0,0
25,-7.13343042589e-15,0,0,0
33,-5.49006914901e-16,0,0,0
34,-1.1089593512e-15,0,0,0
*Step  = 8
*Time  = 2.8
*Data  = nc_bottom_cytoplasm_nodes
24,-7.43260039373e-15,0,0,0
29,-3.88805397636e-15,0,0,0
30,-3.76814564159e-15,0,0,0
25,-7.1816356999e-15,0,0,0
33,-1.04966868488e-15,0,0,0
34,-1.06053035447e-15,0,0,0
*Step  = 9
*Time  = 2.9
*Data  = nc_bottom_cytoplasm_nodes
24,-5.97039138607e-15,0,0,0
29,-2.25500905179e-15,0,0,0
30,-2.35979903346e-15,0,0,0
25,-7.15088277368e-15,0,0,0
33,2.15622409979e-15,0,0,0
34,3.54062600035e-16,0,0,0
*Step  = 10
*Time  = 3
*Data  = nc_bottom_cytoplasm_nodes
24,-6.04778334996e-15,0,0,0
29,-1.29293617171e-15,0,0,0
30,-1.24529176666e-15,0,0,0
25,-4.84789310216e-15,0,0,0
33,1.95152948932e-15,0,0,0
34,1.96994131561e-15,0,0,0
*Step  = 1
*Time  = 3.1
*Data  = nc_bottom_cytoplasm_nodes
24,-6.65732305778e-15,0,0,0
29,-2.6358805006e-15,0,0,0
30,-2.95721345248e-15,0,0,0
25,-4.79469078841e-15,0,0,0
